iteration,point,cut_direction,cut_support_value,trial_direction_gap,wall_time_seconds,ci_lower,ci_upper,mean_gap,max_gap
239,"[1.60777377e-10 7.99560036e-01 3.42073789e-01 4.75288054e-02
 3.87702540e-01 4.38181966e-01 8.76813063e-03 2.80036039e-02
 1.00000000e+00]","[-0.11386358  0.48436038  0.36274093 -0.15255148  0.47521641  0.47948719
  0.23254775 -0.25836778 -0.14493518]",0.748322620904556,0.2210346919483921,43.39386707000085,0.4089131420463166,0.4522878493833636,0.10554039237907058,0.2035438350992437
240,"[2.47475495e-09 7.45428098e-01 8.39571376e-10 1.04536853e-01
 1.08998645e-01 3.22565077e-03 8.52017719e-01 5.31707796e-02
 1.00000000e+00]","[-0.11231028  0.34590838 -0.42063528 -0.39401394 -0.58143163 -0.23464316
  0.33489652 -0.02147518 -0.17267239]",0.26405223645309206,0.1944986455371736,41.87536814798659,0.4262940599638229,0.4698563222371501,0.10438935402239587,0.206689366178253
241,"[2.11659862e-01 9.50519449e-01 3.57093998e-01 2.99565521e-02
 2.26525750e-01 1.68559005e-01 6.42835125e-09 2.33883178e-01
 1.00000000e+00]","[ 0.06903494  0.61838958  0.42984961 -0.03626899  0.33314228  0.36556925
 -0.12631408  0.40634116 -0.03239346]",0.9545416668621578,0.20145122675644966,42.32361790499999,0.42380939564450354,0.46734821645381486,0.10443386979889564,0.2167267782906206
242,"[7.83963111e-11 9.99999999e-01 1.90011623e-10 7.67081383e-02
 2.38474147e-01 2.76735794e-10 5.37869253e-02 6.61556653e-02
 6.25746912e-01]","[-0.40235742  0.6136585  -0.18084197 -0.43195295 -0.00857026 -0.32699174
  0.19606391 -0.06233816 -0.30482852]",0.39415656090151524,0.198183223353122,41.367223394001485,0.4079207769031695,0.451283106478348,0.10449031682059791,0.19879970969005056
243,"[1.00000000e+00 1.01866884e-01 4.81839446e-02 3.63250345e-01
 1.39019586e-02 1.98320743e-01 6.40947155e-08 8.57159093e-02
 4.79567837e-01]","[ 0.13663875 -0.76628856 -0.1032096  -0.18099815 -0.42858216  0.16559315
 -0.20682144 -0.03056134 -0.30968739]",-0.13639466115131638,0.2017999873414354,30.846491401011008,0.4307678566229207,0.4743695117573592,0.10394150936895087,0.2172364284997504
244,"[1.10023779e-09 1.36341059e-01 5.35036355e-02 6.15617212e-01
 7.47695682e-02 9.28908368e-02 1.94163547e-01 4.97850481e-02
 5.27576806e-01]","[-0.15344629 -0.65391478 -0.13481455  0.24877735 -0.19608659  0.04066782
  0.25287592 -0.52533898 -0.2979152 ]",-0.08832841612687233,0.20050833605662385,37.363900041003944,0.4277851255558205,0.4713609187056815,0.10410756807830253,0.2128197166389838
245,"[1.         0.23923121 0.36656773 0.12941516 0.01425239 0.31603093
 0.47626648 0.05941194 1.        ]","[ 0.22778133 -0.40957276  0.20890233 -0.38973681 -0.09107335  0.48217357
  0.51931583  0.00603635 -0.27261654]",0.28209630718519035,0.20389938956234027,33.1853306349949,0.43375138635801186,0.4773773061381676,0.10363321531072858,0.21230629624656952
246,"[8.62184695e-11 5.26379626e-01 7.76567624e-04 3.37117324e-01
 1.41870624e-01 6.80305380e-03 3.98195966e-08 7.67240501e-02
 7.22640415e-02]","[-0.16238742  0.36362697 -0.28011078  0.37522293 -0.43136637 -0.35188648
 -0.03964524  0.37959394 -0.40815084]",0.2537196903686369,0.20377729796168156,28.1379060199979,0.4307678566229207,0.4743695117573592,0.10384373198873761,0.20234594186446136
247,"[9.99999981e-01 3.11996243e-01 6.75333109e-10 6.49455110e-01
 9.92185545e-02 1.58154374e-09 1.40310905e-07 6.53009769e-02
 6.10188555e-01]","[ 0.12737251  0.35089506 -0.14776491  0.69421394 -0.36688105 -0.28660385
  0.02918113  0.0133377  -0.37297255]",0.42459722223420066,0.19572108854996279,27.711192711998592,0.4486809715813355,0.4924043414578108,0.10235153740468982,0.20014187686817397
248,"[1.00000000e+00 2.45286037e-01 7.33400545e-12 1.56708274e-01
 2.92213527e-02 1.41895566e-01 6.39362920e-09 1.13485311e-01
 9.16692874e-01]","[ 0.0545346  -0.41090692 -0.41943783 -0.61288701 -0.27084949 -0.40273548
 -0.11998439 -0.15998176 -0.03282037]",-0.2556023416511889,0.20349953792581138,44.302050035999855,0.43375138635801186,0.4773773061381676,0.10280725281253944,0.20558669716226602
249,"[0.25531374 0.29248553 0.35393894 0.16595798 0.0545438  0.32401616
 0.01570061 0.64554744 1.        ]","[ 0.00655151 -0.12072267  0.16109696 -0.31664405 -0.49848771  0.4612357
  0.25300224  0.48153409 -0.31945868]",0.08845704428881444,0.2117987389996998,32.97675557600451,0.4471871200801769,0.490902530907027,0.10286162855107928,0.192541426495144
250,"[0.25550864 0.22513241 0.52832883 0.18703485 0.116916   0.136466
 0.07732116 0.05532032 0.43058784]","[-0.00611961 -0.55288745  0.22861116 -0.56759071  0.21218361  0.14957427
  0.3321991   0.04224692 -0.37459358]",-0.19946671894511164,0.1921670156417612,50.34871178100002,0.45166926848959954,0.4954073686521384,0.10199029007382569,0.2066293147421005
251,"[0.19650642 0.32055442 0.11960721 0.40946693 0.07494396 0.9113608
 0.02016725 0.02847159 1.        ]","[ 0.05924588  0.28585088  0.29821697  0.53362977 -0.12226818  0.50166523
  0.28525455  0.123038   -0.42185197]",0.39288428215871235,0.19968757300293705,31.059450982997078,0.44818299907540016,0.4919037599464819,0.10261605603957141,0.19825519009696532
252,"[0.27538278 0.62353376 0.57542691 0.01059441 0.26455199 0.44373711
 0.04583031 0.03209361 1.        ]","[ 0.05687325  0.25038644  0.38058268 -0.49401338  0.39900635  0.44374769
  0.38958428  0.17796715  0.07492243]",0.786504099115458,0.21568965198216394,42.76539902501099,0.4556548950237101,0.4994101742524015,0.10177571016947873,0.20218729050359116
253,"[1.         0.4457758  0.37221076 0.15278067 0.11771591 0.013293
 0.10795916 0.06159183 0.40160067]","[ 0.33601371  0.23459098  0.4072801   0.16885273 -0.10780456 -0.02756311
  0.41990691  0.46672044 -0.48077251]",0.4859238486569172,0.19082805899948135,32.06636037699354,0.44818299907540016,0.4919037599464819,0.10258809333349111,0.18986542988669675
254,"[1.00000000e+00 1.08721353e-01 6.68911493e-01 2.62900881e-01
 3.27507708e-01 9.37300018e-02 9.92374701e-09 5.78031994e-02
 1.00000000e+00]","[ 0.16039587 -0.87246998  0.14951675 -0.21826593  0.33470047 -0.04364084
  0.02880603 -0.02085451 -0.16697423]",0.04551776026836293,0.18873088576254957,28.948123651003698,0.4616359686860779,0.5054117487872873,0.10147446172050681,0.20675847738291142
255,"[0.00238537 0.95307439 0.10413736 0.27099117 0.08573996 0.34208226
 0.01002474 0.03383022 1.        ]","[ 0.0223388   0.54719542  0.28257023  0.43354151 -0.38351669  0.30822437
  0.18979064  0.2424381   0.30885262]",1.059995604078038,0.203047717336718,48.04444672900718,0.44818299907540016,0.4919037599464819,0.10206451753446377,0.19534434806937306
256,"[3.83954675e-09 2.03177186e-01 2.45921446e-01 4.01682483e-01
 4.02929258e-01 1.48634863e-01 3.82710042e-01 5.38292003e-02
 1.00000000e+00]","[-0.03882267 -0.39842017  0.24773096  0.28636529  0.45390467  0.30785977
  0.45211969  0.33048429  0.2862504 ]",0.8007214082789408,0.20533005881125188,34.99404813098954,0.4556548950237101,0.4994101742524015,0.10136170047333863,0.2075019627738263
257,"[2.42208466e-01 3.32271552e-01 7.92908973e-02 3.28712675e-01
 8.63910328e-01 2.14839821e-01 2.79821124e-08 4.58292206e-02
 1.00000000e+00]","[ 0.06897308 -0.04188096  0.24047912  0.31428153  0.60723766  0.55631556
 -0.02473328  0.17728614 -0.35583553]",0.42157311140931125,0.20898434834314566,32.85479373000271,0.4701145594078552,0.5139085763386231,0.1014980743737289,0.20506435658203104
258,"[0.27538278 0.64362056 0.01928909 0.15306236 0.1527401  0.87970176
 0.02032686 0.04374415 1.        ]","[ 0.07249973  0.32683868 -0.12126205 -0.24850848  0.40336443  0.69945087
  0.38134057  0.1181357   0.01217599]",0.8919622260956412,0.20827914089207245,36.29648632700264,0.45764823524440035,0.5014110500979836,0.10132770369918502,0.18803011370134892
259,"[6.72937704e-12 6.33556050e-01 3.53534835e-12 1.87643208e-01
 3.60680261e-01 7.35210858e-01 1.81183526e-09 5.60546921e-02
 1.00000000e+00]","[-0.26025852  0.29913817 -0.30210766  0.00368097  0.53561045  0.55937283
 -0.0264351   0.38760152  0.02808922]",0.8444686970561751,0.19452305975981077,29.167814895001356,0.4601404041715674,0.5039116512529054,0.10072538735237177,0.19216078323940022
260,"[9.19459354e-11 2.55993746e-01 3.93821721e-02 4.12880823e-01
 5.37447631e-02 9.07844406e-02 2.65833291e-08 9.00574287e-01
 1.00000000e+00]","[-0.25898548 -0.08620836 -0.11966125  0.22415095 -0.79545173 -0.01772871
 -0.04473285  0.47116157 -0.06229093]",0.38343051127470174,0.19538187907611188,34.53235084499465,0.4626331213063438,0.5064117041994798,0.10167550175958052,0.20734915196093062
261,"[1.72891380e-10 2.95106516e-01 1.64892455e-10 1.77191674e-01
 3.20529506e-02 1.58277837e-01 5.85187260e-08 1.36977831e-01
 1.00000000e+00]","[-0.39756699 -0.24573487 -0.54881266 -0.3658971  -0.2381244  -0.1839751
 -0.37646456 -0.07122379  0.33034887]",0.14648911980061768,0.1893080272450262,49.52262437299942,0.4850922130034915,0.5288875432182257,0.10045999277183008,0.19524069303424546
262,"[3.38197372e-01 2.21676391e-01 8.35992690e-02 2.81429274e-01
 1.05700934e-01 2.79325590e-01 4.06615279e-07 5.56429412e-02
 2.66172160e-01]","[ 0.02367811 -0.60578182 -0.08077242 -0.34389505  0.11858264  0.40327496
  0.11751205 -0.36547446 -0.42849335]",-0.23902401829021447,0.18722004852812615,38.409251079006935,0.4726094670308203,0.5164064387950816,0.10089198332460594,0.19416339309791802
263,"[0.39824967 0.21644447 0.02423012 0.37712057 0.74669853 0.10991734
 0.10806534 0.06491984 1.        ]","[ 0.0765181  -0.56740305 -0.26079804  0.02123876  0.46301021  0.19274473
  0.39569934  0.29051667 -0.33350437]",0.004384796335742644,0.22076658096911336,34.14032051099639,0.4810962459910478,0.5248950781038433,0.10027862289926873,0.1919308045667485
264,"[2.97381928e-10 2.49142204e-01 1.67678952e-01 3.71712168e-01
 8.41150013e-01 6.81860257e-02 8.54834492e-03 5.49531436e-02
 1.00000000e+00]","[-0.18000528 -0.58839422  0.03154052 -0.19873872  0.2981736  -0.33691913
  0.07522069 -0.5818975   0.18496925]",0.1662919630556932,0.1937017989747965,44.851013389008585,0.46662260832165287,0.5104106493130544,0.10008275476434164,0.20279947802183707
265,"[9.41093445e-10 2.98069121e-01 6.79197363e-01 9.18260560e-02
 5.31164179e-02 6.21432381e-02 4.21192311e-01 1.01036822e-01
 1.00000000e+00]","[-0.10129828 -0.42900351  0.13063144 -0.77509937 -0.35381221 -0.19430177
  0.14861915  0.03493453 -0.04008374]",-0.11514708504771706,0.21165178517707284,33.675279136994504,0.4756040785314651,0.5194031513894666,0.10002861690612193,0.19145830350747683
266,"[2.93228980e-10 7.74131444e-01 5.53486855e-03 3.38216227e-02
 1.67006813e-01 3.51345811e-02 1.43064675e-07 5.76261944e-01
 1.00000000e+00]","[-0.12522989 -0.01920646 -0.28217598 -0.6796702  -0.23814602 -0.60089897
 -0.05022819  0.14627542 -0.02571473]",-0.041723800070199206,0.18516941509610654,36.37891234099516,0.48958935068694565,0.5333773916783471,0.09950886241127058,0.20826929768399688
267,"[2.42208464e-01 1.10935600e-01 1.85772637e-01 4.46806407e-01
 5.13967042e-01 3.12269493e-01 3.65972200e-08 6.04877478e-02
 1.00000000e+00]","[ 0.01009471 -0.8169914   0.11937492  0.11384669  0.38871549  0.30727729
 -0.16328639  0.01728383  0.1809184 ]",0.4625597446847832,0.2051477700163864,33.75156525299826,0.4656251051171358,0.50941104448548,0.10040164557785543,0.19126842962579732
268,"[2.89213940e-10 2.67434500e-01 4.43411005e-02 2.81808040e-01
 1.79398440e-02 9.02036942e-02 6.54316592e-01 7.92161209e-02
 7.30866052e-01]","[-0.42299015 -0.48912861 -0.26917263 -0.3758288  -0.39973668 -0.08728758
  0.3121202  -0.10203883 -0.30478165]",-0.2903139903921397,0.19032457016178372,34.1360337340011,0.47959811950847553,0.523397542538959,0.09966656786336323,0.19378007641207365
269,"[0.33819738 0.16065245 0.08357119 0.58323687 0.09979099 0.13786514
 0.20643524 0.04588351 0.54405172]","[ 0.09181212 -0.24930928  0.26740552  0.49339598  0.39419873  0.3521607
  0.42209803  0.15490449 -0.364552  ]",0.28490908765164735,0.19817610567138677,32.06526162700902,0.47859947795006785,0.5223990760657427,0.09984592839468706,0.20060970604881442
270,"[1.00000000e+00 2.77671011e-01 6.76338666e-01 4.22074342e-01
 9.43018680e-02 8.88516588e-11 1.91227402e-01 4.48882988e-02
 1.00000000e+00]","[ 0.28187456  0.35992096  0.40608076  0.60285943 -0.22973706 -0.16755723
  0.32138083 -0.27610163  0.04785672]",0.9861689770083019,0.18747671791912268,33.46907364099752,0.48659106183082185,0.5303843564386214,0.09954956902048093,0.1940306930903848
271,"[1.00000000e+00 2.61842078e-01 2.94199256e-02 2.63688056e-01
 1.35006339e-01 8.35110151e-01 2.36907811e-08 4.68122611e-02
 1.00000000e+00]","[ 0.1814942  -0.45612367 -0.1774919  -0.14542008  0.47079871  0.63890817
 -0.24809333  0.03067047  0.11838336]",0.7354331104563785,0.1940168535401242,43.77620378600841,0.5040922037598456,0.5478326050814755,0.09911014405811247,0.20200438811322563
272,"[9.99999983e-01 3.74664908e-01 3.09204206e-02 3.13913097e-01
 9.81453672e-02 5.73817072e-02 4.40920947e-07 4.82495611e-02
 1.62027015e-01]","[ 0.20287242 -0.0579207  -0.17751396  0.10366973 -0.26201973 -0.276617
 -0.00297092 -0.61783613 -0.62155268]",0.036118614334179545,0.18488160615453736,30.582671740005026,0.4955882943105266,0.5393610962486748,0.0995018104347065,0.19886654414862903
273,"[2.53575779e-11 4.67427637e-01 3.82736225e-01 8.29715993e-02
 2.45477567e-01 2.49312984e-01 1.36427737e-08 4.50583183e-02
 4.24936037e-01]","[-0.26131745 -0.0546257   0.20833978 -0.59990007  0.31887432  0.2630125
  0.02284105 -0.48258477 -0.34810557]",-0.021387190306274076,0.20073394953768264,44.47009956999682,0.4875904038561354,0.5313821224451933,0.09917779736937243,0.1983241983629902
274,"[1.         0.78436412 0.00669152 0.28036027 0.0634017  0.00374643
 0.36803713 0.0448883  1.        ]","[ 0.16050809  0.38436018  0.07242325  0.34748231 -0.71168028 -0.09809147
  0.23316978 -0.30084903 -0.19881218]",0.3879003992276668,0.20312936389508168,48.08627923201129,0.49858894990201647,0.5423517647555997,0.099262422888507,0.20207496553464158
275,"[1.         0.09893205 0.10201692 0.43917499 0.02155721 0.08743571
 0.19868899 0.08955098 0.65521041]","[ 0.20066586 -0.7545759   0.13388674  0.19990305 -0.32442029 -0.13504871
  0.2688816   0.2422809  -0.27924453]",0.10081995817855377,0.19842310419585094,39.38953880300687,0.49308835097122694,0.5368682695067587,0.098714315326954,0.19235741280457297
276,"[3.38197380e-01 5.97380358e-01 1.05162497e-01 2.11714226e-01
 1.63168326e-01 3.41602362e-03 1.23261303e-08 9.23658715e-01
 1.00000000e+00]","[ 0.11639553  0.45385665  0.33979358  0.23716607  0.32487811  0.03659089
 -0.00127206  0.53087396 -0.46908991]",0.47082594169542547,0.19220091910731174,28.65214721999655,0.5171104741311386,0.5607767391670402,0.09804241102485392,0.1885083407732704
277,"[1.40720184e-09 2.36218670e-01 3.17991366e-01 1.65289079e-01
 5.93610700e-01 2.33304961e-01 3.00938423e-07 8.62532589e-02
 1.00000000e+00]","[-0.16002373 -0.63332384 -0.05659212 -0.62947099  0.30121873  0.1771806
 -0.07123345  0.1280755  -0.1739359 ]",-0.2143886224211086,0.20019794486260625,49.083815149002476,0.4955882943105266,0.5393610962486748,0.09904465408960629,0.19108142674570175
278,"[7.15238062e-11 1.65688465e-01 3.39351763e-01 1.93143820e-01
 2.27934557e-03 1.73418920e-01 5.47301889e-01 1.08439622e-01
 1.00000000e+00]","[-0.19027214 -0.73729576  0.10031794 -0.46079735 -0.12542683  0.17074396
  0.30418689  0.24238242  0.04036442]",0.08533618242880556,0.20948350607457325,48.11181599799602,0.499089135945169,0.5428501327289625,0.09826614647908216,0.1821196045484712
279,"[2.51354851e-01 4.99337201e-02 2.42301213e-02 7.36024479e-01
 2.85653834e-01 9.95472709e-02 2.83020692e-07 8.41572461e-02
 1.00000000e+00]","[ 0.01896562 -0.82987536 -0.25490284  0.30592703  0.28164401  0.05685807
 -0.0247292   0.21837141  0.14671947]",0.43353154504984104,0.19528826483751072,31.944335734995548,0.4955882943105266,0.5393610962486748,0.09856033721949435,0.18013426543919897
280,"[2.50909191e-11 6.57211455e-02 7.66775799e-01 3.27086828e-01
 4.59671899e-02 1.50900731e-01 3.77220384e-09 8.01077575e-02
 8.26273144e-01]","[-0.12397689 -0.86512061  0.1601285  -0.18362347 -0.34945396  0.05183772
 -0.05619972 -0.04385492 -0.21668057]",-0.18492639611370032,0.19101569669451443,34.24745472299401,0.516609495874806,0.5602791634050857,0.09732125337423216,0.21322557155426725
281,"[1.         0.68467601 0.28660319 0.0615363  0.04866167 0.04653284
 0.47168086 0.04757033 1.        ]","[ 0.13325617  0.35274776  0.19446596 -0.07550588 -0.82128157  0.12178443
  0.21676111 -0.15855008 -0.22985928]",0.2564048591082076,0.19840711372510306,41.932703112994204,0.49658842511186396,0.5403580734800186,0.09833419146177505,0.19778854847489957
282,"[5.84815053e-11 3.86869652e-01 3.05094039e-01 2.58139883e-01
 1.86568352e-01 1.92001278e-02 1.57380692e-08 6.96334151e-02
 1.77365683e-01]","[-0.29793968 -0.24682638  0.32562501 -0.09662652  0.2941844  -0.44890684
 -0.18544141 -0.33387744 -0.54864914]",-0.09538067248810875,0.18324385540072727,47.2068841260043,0.5010900995822929,0.544843385158254,0.0977477534858304,0.18992737206929505
283,"[7.40359862e-11 1.56650615e-01 4.18034131e-02 3.25692786e-01
 4.07286503e-03 7.53347565e-01 4.31637882e-08 7.59054200e-02
 1.00000000e+00]","[-0.22976157 -0.52897987 -0.2156528  -0.34870846 -0.4023471   0.1646659
 -0.04965588 -0.45247094  0.3210802 ]",0.20369527268411775,0.17877348177307348,33.630976608008496,0.509097469092973,0.5528128799198231,0.09764297818709661,0.1886634432032202
284,"[0.33169874 0.14516357 0.18605853 0.42641393 0.02875137 0.05932482
 0.67243327 0.0681838  1.        ]","[ 0.05660139 -0.6718567   0.19846893  0.21630389 -0.09115186  0.03926584
  0.49376608  0.35508464 -0.2819345 ]",0.12441727561517069,0.19270688015631782,45.580155377989286,0.5151066935750743,0.5587863036503369,0.09740609652952216,0.19120899100576683
285,"[1.14852124e-10 9.35308806e-01 2.62090903e-01 1.11709943e-02
 2.30013932e-01 4.26442459e-10 4.75978932e-08 4.37406888e-01
 1.00000000e+00]","[-0.23828031  0.5905417   0.30578648 -0.40783112  0.07477849 -0.21326237
 -0.0466051   0.43350773 -0.30574132]",0.5290048633715753,0.19427162379947732,37.538002374989446,0.5116009269812932,0.5553021921191105,0.0976236806348846,0.18125605539103457
286,"[1.00000000e+00 5.99238922e-01 3.32178554e-01 6.28756361e-02
 1.47515383e-01 1.65416662e-01 7.75790655e-09 4.68287606e-02
 4.57410458e-01]","[ 0.21028017  0.45149054  0.3755183  -0.19609019  0.17035102  0.52407769
 -0.01655015 -0.00569405 -0.51816016]",0.4677827616623457,0.19528431520206224,27.079253736999817,0.5015903953722096,0.5453416433850335,0.09791224773500024,0.18464376049827394
287,"[1.         0.73542225 0.01738519 0.12381356 0.15303726 0.22831733
 0.00128564 0.0469116  0.49939977]","[ 0.39580238  0.55393212 -0.04096412 -0.0935219  -0.0815344   0.43946702
  0.30268959 -0.14429753 -0.46244285]",0.6414211481959936,0.18854436433237665,44.287544571998296,0.5085968435691106,0.5523149514263213,0.09752691145481648,0.18785966215878663
288,"[7.48378242e-01 1.24258912e-01 9.54411866e-01 2.98838480e-01
 5.68855734e-02 2.27133477e-01 3.53381578e-08 4.04189146e-02
 1.00000000e+00]","[ 0.0935741  -0.3399341   0.49959282  0.24573081 -0.46031453  0.28606148
  0.04943731 -0.35847553 -0.37555651]",0.22678329832354743,0.18029300257201247,45.387498372991104,0.509097469092973,0.5528128799198231,0.09678784109552033,0.1843834813169678
289,"[1.00000000e+00 3.31462648e-01 9.99999999e-01 9.61793224e-02
 1.18704639e-01 4.16789721e-08 3.66801879e-07 6.70895753e-02
 1.00000000e+00]","[ 0.22178109  0.08807876  0.48287669 -0.36196302 -0.52594238 -0.442719
 -0.18750483 -0.25165944  0.08810282]",0.7078264510888594,0.18472705271086676,49.164847564010415,0.5306452544004301,0.574202917418948,0.0965966950444576,0.19509707150600444
